#   4  200
#   G   0.000000000E+00
#   X   6.649836969E-01
#   M   1.329967394E+00
#   G   2.270396357E+00
# Ef    5.660193337E-01
# ((abs(hk(i,n))**2,i=1,dimHsc),n=1,dimHsc)
7.453E-001  4.312E-033  4.647E-034  4.816E-081  2.531E-001  2.434E-023  1.898E-023  1.558E-003  8.291E-034  3.740E-019  3.310E-033  1.589E-033  5.374E-034  1.270E-019  1.206E-005  1.206E-005  1.794E-022  2.241E-027  4.708E-019  4.254E-032  4.558E-042  3.451E-068  2.867E-020  1.083E-005  1.083E-005  1.421E-021  2.638E-027  9.426E-001  1.114E-032  3.303E-033  6.289E-033  5.740E-002  2.863E-024  3.842E-024  2.967E-005  8.516E-041  3.333E-003  2.255E-034  2.180E-034  7.236E-080  4.269E-004  1.760E-022  2.284E-022  9.961E-001  4.552E-034  3.817E-023  1.218E-032  2.457E-033  8.919E-034  4.887E-024  6.080E-005  6.080E-005  5.027E-019  3.398E-026  2.513E-001  2.353E-040  3.377E-033  1.776E-077  7.463E-001  2.035E-021  1.539E-021  2.211E-003  1.166E-034  1.288E-019  8.792E-032  4.048E-033  2.402E-033  3.825E-019  7.638E-005  7.638E-005  1.104E-020  7.227E-025  2.808E-022  4.429E-033  7.114E-054  5.398E-094  1.633E-021  4.995E-001  4.995E-001  2.562E-022  5.905E-020  9.473E-035  6.328E-051  5.206E-053  9.226E-052  5.509E-034  2.368E-019  2.385E-019  2.393E-031  9.532E-004  9.376E-022  1.592E-031  1.264E-039  4.355E-062  5.770E-021  4.944E-001  4.944E-001  8.283E-021  1.444E-019  1.883E-004  3.117E-034  8.930E-034  2.673E-033  1.159E-003  2.722E-019  2.721E-019  9.774E-003  3.128E-035  1.984E-034  1.874E-046  1.191E-056  6.442E-079  2.516E-035  1.004E-019  1.321E-019  2.214E-035  9.986E-001  3.854E-023  1.810E-035  7.977E-038  2.411E-036  2.711E-022  6.840E-004  6.840E-004  3.457E-021  4.903E-019  1.272E-021  2.284E-033  1.321E-041  4.737E-065  1.167E-020  5.107E-003  5.107E-003  5.011E-019  4.938E-022  4.057E-004  8.524E-033  1.858E-033  1.454E-033  3.723E-003  4.171E-021  4.572E-021  9.857E-001  3.457E-034  2.846E-020  1.230E-031  1.421E-042  9.936E-063  4.694E-019  4.423E-004  4.423E-004  4.183E-022  1.234E-023  5.685E-002  1.174E-031  1.632E-032  6.782E-032  9.377E-001  2.339E-021  1.794E-021  4.540E-003  6.900E-037  7.969E-034  9.976E-001  7.665E-035  4.820E-035  2.357E-033  3.669E-034  2.187E-032  7.344E-034  3.860E-036  2.276E-033  2.398E-003  1.178E-033  5.904E-033  2.345E-033  4.513E-033  1.371E-033  1.607E-031  9.233E-035  3.160E-033  2.398E-003  3.191E-032  2.006E-032  7.988E-033  1.488E-033  1.016E-033  3.177E-033  4.138E-034  2.228E-032  9.976E-001  2.296E-032  1.225E-031  3.744E-032  3.443E-031  6.254E-033  2.012E-033  2.219E-037  8.382E-033  1.440E-042  4.286E-052  2.303E-077  1.182E-032  2.677E-019  2.656E-019  2.252E-033  1.368E-003  4.445E-023  2.051E-031  6.868E-035  1.169E-032  1.150E-021  4.993E-001  4.993E-001  2.966E-022  8.477E-020  6.727E-006  5.184E-043  2.162E-036  1.004E-077  1.789E-004  2.306E-019  2.305E-019  1.128E-004  1.405E-031  1.923E-023  1.403E-031  7.802E-035  1.361E-032  5.115E-022  4.999E-001  4.999E-001  1.047E-022  1.347E-019  6.904E-025  5.730E-035  2.666E-055  1.450E-098  1.959E-023  4.766E-004  4.766E-004  1.261E-023  5.161E-019  1.540E-039  9.799E-051  7.224E-055  1.334E-052  4.369E-038  8.129E-020  1.085E-019  1.566E-035  9.990E-001  3.923E-033  1.066E-034  3.131E-002  4.792E-001  1.595E-033  9.739E-034  9.739E-034  5.298E-034  7.643E-038  2.745E-033  5.108E-032  4.560E-001  3.346E-002  2.705E-033  4.235E-034  3.222E-034  1.370E-034  3.003E-119  2.851E-033  7.296E-035  7.176E-003  5.123E-001  6.070E-034  3.204E-034  3.204E-034  8.591E-034  1.748E-038  8.614E-034  4.525E-033  4.707E-001  9.798E-003  3.967E-033  1.770E-035  1.090E-035  6.320E-034  9.745E-089  4.013E-034  6.105E-033  9.587E-001  4.791E-003  4.884E-034  1.133E-034  1.133E-034  2.374E-033  1.832E-037  9.951E-035  1.009E-031  3.209E-002  4.419E-003  1.510E-032  6.020E-034  4.748E-034  3.551E-033  1.051E-058  7.240E-033  5.675E-032  2.814E-003  3.670E-003  5.212E-033  2.225E-033  2.225E-033  1.306E-032  3.654E-037  2.758E-033  3.951E-031  4.119E-002  9.523E-001  2.203E-031  4.528E-033  3.120E-033  2.315E-032  1.372E-058
7.440E-001  1.784E-027  1.231E-003  1.228E-025  2.532E-001  2.447E-023  1.896E-023  1.564E-003  2.207E-016  3.733E-019  8.811E-010  6.175E-022  1.880E-034  1.271E-019  1.208E-005  1.207E-005  1.808E-022  2.251E-027  4.699E-019  9.031E-010  8.474E-022  2.080E-036  2.867E-020  1.086E-005  1.085E-005  1.428E-021  2.651E-027  9.409E-001  2.398E-028  1.696E-003  1.913E-025  5.739E-002  2.865E-024  3.855E-024  2.975E-005  3.170E-016  3.333E-003  1.900E-026  2.263E-005  2.550E-024  4.250E-004  1.762E-022  2.287E-022  9.961E-001  3.617E-015  3.892E-023  6.563E-009  7.933E-024  9.395E-034  5.056E-024  6.084E-005  6.081E-005  5.027E-019  3.405E-026  2.507E-001  4.694E-025  8.121E-004  7.842E-023  7.461E-001  2.047E-021  1.541E-021  2.210E-003  7.431E-014  1.285E-019  1.753E-008  4.164E-022  1.280E-034  3.824E-019  7.645E-005  7.638E-005  1.104E-020  7.266E-025  2.832E-022  1.981E-004  1.200E-024  7.861E-029  1.651E-021  5.118E-001  4.871E-001  2.526E-022  5.867E-020  2.724E-008  9.407E-023  1.478E-010  1.276E-012  1.587E-007  2.431E-019  2.322E-019  1.180E-006  9.527E-004  9.340E-022  1.983E-004  4.215E-024  1.987E-028  5.762E-021  4.818E-001  5.069E-001  8.256E-021  1.445E-019  1.874E-004  1.094E-022  1.092E-006  2.191E-016  1.156E-003  2.657E-019  2.785E-019  9.721E-003  1.594E-007  5.139E-014  4.799E-023  2.371E-016  1.465E-009  3.625E-013  9.933E-020  1.328E-019  8.293E-014  9.986E-001  3.827E-023  3.307E-007  2.853E-025  7.091E-028  2.699E-022  6.846E-004  6.836E-004  3.430E-021  4.904E-019  1.267E-021  3.674E-006  2.554E-023  8.351E-031  1.167E-020  5.062E-003  5.096E-003  5.011E-019  4.890E-022  4.043E-004  3.009E-024  3.910E-005  7.374E-020  3.726E-003  4.145E-021  4.564E-021  9.857E-001  4.318E-011  2.828E-020  2.160E-006  2.486E-022  3.421E-032  4.693E-019  4.399E-004  4.420E-004  4.187E-022  1.235E-023  5.649E-002  1.153E-023  4.968E-004  1.821E-020  9.376E-001  2.348E-021  1.795E-021  4.542E-003  6.571E-012  5.064E-008  5.003E-019  7.105E-010  5.275E-014  1.128E-006  5.849E-021  8.330E-023  6.644E-007  1.313E-005  1.492E-024  9.883E-001  2.397E-026  4.090E-031  3.326E-023  1.156E-002  8.177E-005  3.426E-024  1.454E-022  1.577E-026  9.996E-001  1.734E-028  1.386E-032  3.521E-025  3.992E-004  1.647E-007  4.706E-026  3.437E-024  4.927E-008  5.060E-019  6.509E-010  1.644E-014  1.100E-006  2.020E-022  9.682E-024  1.603E-007  4.076E-006  6.932E-009  3.488E-021  1.300E-010  7.090E-012  1.812E-007  2.505E-019  2.793E-019  1.132E-007  1.355E-003  4.322E-023  6.475E-003  7.502E-025  4.469E-028  1.130E-021  4.650E-001  5.272E-001  2.958E-022  8.672E-020  6.611E-006  2.396E-021  1.313E-007  4.602E-015  1.777E-004  2.419E-019  2.167E-019  1.121E-004  8.343E-007  1.905E-023  5.176E-003  3.618E-025  7.543E-028  5.122E-022  5.226E-001  4.719E-001  1.027E-022  1.369E-019  6.985E-025  2.530E-006  1.597E-026  3.239E-027  2.003E-023  4.776E-004  4.768E-004  1.289E-023  5.162E-019  8.851E-015  4.449E-022  1.910E-016  6.269E-009  2.538E-013  8.400E-020  1.094E-019  8.104E-014  9.990E-001  2.001E-003  4.916E-032  9.979E-001  8.262E-022  4.938E-005  2.353E-028  5.667E-027  1.544E-005  8.905E-021  1.010E-021  2.504E-012  5.037E-019  5.561E-031  2.493E-023  1.199E-008  1.199E-008  7.802E-024  3.792E-030  1.038E-021  1.698E-012  5.036E-019  2.123E-027  7.081E-023  8.131E-009  8.131E-009  1.886E-023  2.310E-030  2.056E-003  7.345E-030  9.978E-001  1.999E-021  1.403E-004  3.510E-026  6.288E-027  3.740E-005  6.627E-021  1.758E-024  4.903E-035  8.244E-022  1.000E+000  2.928E-025  2.348E-031  1.696E-031  1.411E-025  1.471E-009  4.370E-030  1.646E-016  2.121E-027  5.053E-019  2.961E-031  7.884E-013  7.885E-013  8.210E-032  7.430E-028  4.404E-033  1.806E-016  5.522E-031  5.053E-019  5.653E-034  8.648E-013  8.649E-013  4.776E-034  3.174E-027  4.255E-024  3.211E-033  1.995E-021  1.000E+000  6.699E-025  2.423E-030  3.273E-030  1.972E-025  6.269E-009
7.399E-001  7.249E-027  4.906E-003  7.496E-024  2.536E-001  2.486E-023  1.888E-023  1.591E-003  3.580E-015  3.712E-019  3.546E-009  2.462E-021  1.420E-033  1.273E-019  1.215E-005  1.212E-005  1.894E-022  2.280E-027  4.674E-019  3.640E-009  3.378E-021  7.282E-034  2.865E-020  1.093E-005  1.089E-005  1.451E-021  2.688E-027  9.358E-001  9.606E-028  6.764E-003  1.171E-023  5.737E-002  2.868E-024  3.896E-024  3.069E-005  5.153E-015  3.338E-003  7.613E-026  9.311E-005  1.544E-022  4.225E-004  1.767E-022  2.296E-022  9.960E-001  5.826E-014  4.297E-023  2.627E-008  3.304E-023  2.284E-033  6.896E-024  6.096E-005  6.083E-005  5.026E-019  3.424E-026  2.488E-001  1.907E-024  3.222E-003  4.774E-021  7.456E-001  2.084E-021  1.546E-021  2.209E-003  1.203E-012  1.275E-019  7.017E-008  1.652E-021  4.113E-033  3.821E-019  7.667E-005  7.639E-005  1.103E-020  7.384E-025  2.920E-022  8.433E-004  5.130E-024  2.894E-028  1.713E-021  5.482E-001  4.500E-001  2.538E-022  5.752E-020  4.254E-007  4.025E-022  9.244E-009  4.777E-012  2.495E-006  2.616E-019  2.134E-019  1.841E-005  9.494E-004  9.221E-022  7.268E-004  1.643E-023  7.490E-028  5.729E-021  4.444E-001  5.440E-001  8.163E-021  1.451E-019  1.843E-004  4.033E-022  4.305E-006  1.301E-014  1.145E-003  2.465E-019  2.974E-019  9.551E-003  2.520E-006  8.192E-013  1.849E-022  1.509E-014  5.504E-009  5.828E-012  9.628E-020  1.351E-019  1.329E-012  9.986E-001  3.750E-023  1.318E-006  1.121E-024  2.717E-027  2.668E-022  6.866E-004  6.826E-004  3.352E-021  4.904E-019  1.251E-021  1.426E-005  1.028E-022  3.053E-030  1.168E-020  4.930E-003  5.062E-003  5.012E-019  4.752E-022  4.000E-004  1.177E-023  1.582E-004  4.309E-018  3.735E-003  4.070E-021  4.540E-021  9.857E-001  6.707E-010  2.774E-020  8.400E-006  9.773E-022  1.290E-031  4.691E-019  4.328E-004  4.412E-004  4.205E-022  1.238E-023  5.542E-002  4.609E-023  1.953E-003  1.072E-018  9.372E-001  2.375E-021  1.799E-021  4.549E-003  1.028E-010  1.877E-007  4.841E-019  1.054E-008  7.403E-013  4.263E-006  2.188E-020  3.025E-022  2.508E-006  4.931E-005  5.634E-024  9.564E-001  3.619E-025  8.089E-030  1.284E-022  4.322E-002  2.922E-004  1.290E-023  5.328E-022  5.943E-026  9.984E-001  2.627E-027  2.116E-031  1.361E-024  1.581E-003  6.502E-007  1.849E-025  1.389E-023  1.859E-007  5.054E-019  9.932E-009  2.535E-013  4.266E-006  8.002E-022  3.970E-023  6.316E-007  1.664E-005  1.006E-007  1.122E-020  7.666E-009  2.586E-011  2.712E-006  2.025E-019  3.186E-019  1.696E-006  1.309E-003  3.987E-023  2.052E-002  2.659E-024  1.821E-027  1.074E-021  3.703E-001  6.078E-001  2.932E-022  9.251E-020  6.210E-006  1.076E-020  5.018E-007  2.615E-013  1.723E-004  2.734E-019  1.770E-019  1.088E-004  1.255E-005  1.853E-023  2.305E-002  1.539E-024  3.028E-027  5.153E-022  5.856E-001  3.910E-001  9.793E-023  1.451E-019  7.263E-025  1.040E-005  6.726E-026  1.217E-026  2.148E-023  4.807E-004  4.774E-004  1.383E-023  5.164E-019  1.427E-013  2.015E-021  1.245E-014  2.354E-008  4.221E-012  9.311E-020  1.121E-019  1.347E-012  9.990E-001  7.966E-003  7.389E-031  9.918E-001  1.387E-020  1.932E-004  8.805E-028  2.238E-026  6.191E-005  5.580E-019  4.021E-021  3.963E-011  5.006E-019  3.597E-031  9.752E-023  4.723E-008  4.725E-008  3.128E-023  1.495E-029  4.129E-021  2.682E-011  5.002E-019  8.300E-026  2.771E-022  3.198E-008  3.199E-008  7.560E-023  9.175E-030  8.181E-003  1.172E-028  9.911E-001  3.555E-020  5.490E-004  1.382E-025  2.439E-026  1.499E-004  4.147E-019  1.170E-022  7.942E-034  1.375E-020  1.000E+000  1.802E-023  9.471E-031  5.942E-031  8.778E-024  5.525E-009  6.779E-028  2.481E-015  8.227E-026  5.054E-019  4.556E-029  2.961E-012  2.963E-012  1.251E-029  2.793E-027  1.478E-033  2.720E-015  3.563E-031  5.054E-019  8.887E-034  3.246E-012  3.247E-012  1.771E-035  1.190E-026  3.003E-022  5.801E-034  3.523E-020  1.000E+000  4.412E-023  7.072E-030  9.078E-030  1.305E-023  2.353E-008
7.331E-001  1.677E-026  1.097E-002  7.859E-023  2.542E-001  2.551E-023  1.874E-023  1.664E-003  1.853E-014  3.678E-019  8.055E-009  5.506E-021  1.730E-034  1.275E-019  1.226E-005  1.221E-005  2.178E-022  2.329E-027  4.632E-019  8.290E-009  7.557E-021  1.089E-033  2.863E-020  1.106E-005  1.096E-005  1.488E-021  2.753E-027  9.275E-001  2.182E-027  1.513E-002  1.232E-022  5.732E-002  2.872E-024  3.962E-024  3.444E-005  2.676E-014  3.355E-003  1.719E-025  2.192E-004  1.599E-021  4.273E-004  1.776E-022  2.311E-022  9.959E-001  2.982E-013  5.540E-023  5.918E-008  7.930E-023  1.287E-033  1.417E-023  6.117E-005  6.087E-005  5.026E-019  3.457E-026  2.457E-001  4.404E-024  7.150E-003  4.980E-020  7.448E-001  2.146E-021  1.555E-021  2.207E-003  6.203E-012  1.259E-019  1.581E-007  3.666E-021  5.436E-033  3.817E-019  7.704E-005  7.641E-005  1.102E-020  7.584E-025  3.110E-022  2.075E-003  1.292E-023  5.637E-028  1.842E-021  6.064E-001  3.905E-001  2.934E-022  5.554E-020  2.031E-006  9.978E-022  9.944E-008  9.521E-012  1.204E-005  2.915E-019  1.834E-019  8.767E-005  9.380E-004  8.981E-022  1.401E-003  3.523E-023  1.526E-027  5.651E-021  3.845E-001  6.035E-001  7.977E-021  1.464E-019  1.783E-004  7.856E-022  9.402E-006  1.282E-013  1.122E-003  2.157E-019  3.275E-019  9.239E-003  1.230E-005  4.120E-012  3.913E-022  1.703E-013  1.111E-008  2.974E-011  9.155E-020  1.391E-019  6.741E-012  9.986E-001  3.632E-023  2.949E-006  2.454E-024  5.454E-027  2.621E-022  6.899E-004  6.809E-004  3.235E-021  4.904E-019  1.226E-021  3.054E-005  2.335E-022  5.894E-030  1.170E-020  4.722E-003  5.007E-003  5.012E-019  4.535E-022  3.929E-004  2.556E-023  3.623E-004  4.203E-017  3.751E-003  3.952E-021  4.501E-021  9.857E-001  3.234E-009  2.688E-020  1.804E-005  2.136E-021  2.621E-031  4.688E-019  4.216E-004  4.400E-004  4.257E-022  1.244E-023  5.369E-002  1.036E-022  4.270E-003  1.058E-017  9.366E-001  2.422E-021  1.805E-021  4.565E-003  5.021E-010  3.760E-007  4.612E-019  4.751E-008  3.039E-012  8.822E-006  4.456E-020  5.894E-022  5.179E-006  1.011E-004  1.164E-023  9.113E-001  1.686E-024  3.176E-029  2.749E-022  8.804E-002  5.552E-004  2.653E-023  1.052E-021  1.211E-025  9.965E-001  1.214E-026  9.877E-031  2.894E-024  3.498E-003  1.432E-006  4.038E-025  3.182E-023  3.799E-007  5.044E-019  4.648E-008  1.203E-012  9.122E-006  1.771E-021  9.318E-023  1.386E-006  3.876E-005  4.069E-007  1.738E-020  7.143E-008  4.896E-011  1.153E-005  1.388E-019  3.733E-019  7.223E-006  1.220E-003  3.535E-023  3.081E-002  4.933E-024  4.075E-027  9.960E-022  2.461E-001  7.218E-001  2.876E-022  1.016E-019  5.444E-006  2.731E-020  1.019E-006  2.254E-012  1.594E-004  3.137E-019  1.218E-019  1.009E-004  5.304E-005  1.757E-023  5.790E-002  3.710E-024  7.040E-027  5.190E-022  6.650E-001  2.768E-001  9.313E-023  1.654E-019  7.864E-025  2.454E-005  1.672E-025  2.455E-026  2.448E-023  4.862E-004  4.784E-004  1.577E-023  5.169E-019  7.327E-013  5.679E-021  1.464E-013  4.745E-008  2.281E-011  1.125E-019  1.172E-019  7.277E-012  9.990E-001  1.779E-002  3.353E-030  9.817E-001  7.440E-020  4.188E-004  1.764E-027  4.927E-026  1.398E-004  6.138E-018  8.977E-021  1.969E-010  4.955E-019  3.394E-031  2.114E-022  1.036E-007  1.037E-007  7.062E-023  3.283E-029  9.209E-021  1.328E-010  4.947E-019  1.003E-027  6.007E-022  6.996E-008  7.001E-008  1.706E-022  2.021E-029  1.825E-002  5.713E-028  9.802E-001  2.174E-019  1.190E-003  3.033E-025  5.254E-026  3.384E-004  4.552E-018  1.395E-021  3.362E-033  7.298E-020  1.000E+000  1.921E-022  1.775E-030  1.293E-030  9.338E-023  1.115E-008  1.819E-029  1.132E-014  9.788E-028  5.054E-019  1.177E-030  5.974E-012  5.982E-012  3.563E-031  5.638E-027  4.794E-033  1.240E-014  3.297E-031  5.054E-019  1.313E-033  6.544E-012  6.548E-012  1.569E-033  2.399E-026  4.077E-021  1.436E-032  2.131E-019  1.000E+000  5.349E-022  1.440E-029  1.853E-029  1.594E-022  4.745E-008
7.239E-001  3.088E-026  1.935E-002  3.890E-022  2.549E-001  2.641E-023  1.853E-023  1.820E-003  6.032E-014  3.632E-019  1.450E-008  9.705E-021  4.307E-034  1.279E-019  1.240E-005  1.232E-005  2.861E-022  2.397E-027  4.573E-019  1.497E-008  1.332E-020  1.206E-034  2.858E-020  1.123E-005  1.105E-005  1.539E-021  2.829E-027  9.160E-001  3.817E-027  2.668E-002  6.124E-022  5.724E-002  2.875E-024  4.050E-024  4.390E-005  8.748E-014  3.400E-003  3.069E-025  4.141E-004  7.785E-021  4.516E-004  1.790E-022  2.331E-022  9.956E-001  9.567E-013  8.412E-023  1.053E-007  1.535E-022  7.699E-034  3.243E-023  6.147E-005  6.092E-005  5.025E-019  3.503E-026  2.414E-001  8.115E-024  1.246E-002  2.450E-019  7.438E-001  2.237E-021  1.567E-021  2.206E-003  2.011E-011  1.237E-019  2.814E-007  6.390E-021  1.284E-032  3.812E-019  7.758E-005  7.644E-005  1.101E-020  7.876E-025  3.442E-022  4.065E-003  2.665E-023  8.097E-028  2.066E-021  6.791E-001  3.157E-001  4.093E-022  5.277E-020  5.724E-006  1.971E-021  4.982E-007  1.400E-011  3.441E-005  3.292E-019  1.461E-019  2.457E-004  9.124E-004  8.590E-022  1.977E-003  5.806E-023  2.355E-027  5.504E-021  3.095E-001  6.785E-001  7.671E-021  1.493E-019  1.688E-004  1.128E-021  1.589E-005  5.641E-013  1.081E-003  1.766E-019  3.651E-019  8.764E-003  3.576E-005  1.290E-011  6.405E-022  9.431E-013  1.682E-008  9.498E-011  8.557E-020  1.451E-019  2.136E-011  9.986E-001  3.490E-023  5.198E-006  4.213E-024  8.236E-027  2.569E-022  6.945E-004  6.785E-004  3.091E-021  4.904E-019  1.192E-021  5.072E-005  4.201E-022  8.399E-030  1.173E-020  4.453E-003  4.933E-003  5.013E-019  4.257E-022  3.832E-004  4.328E-023  6.586E-004  1.886E-016  3.777E-003  3.800E-021  4.447E-021  9.857E-001  9.561E-009  2.573E-020  3.008E-005  3.645E-021  4.008E-031  4.684E-019  4.069E-004  4.383E-004  4.376E-022  1.253E-023  5.140E-002  1.843E-022  7.286E-003  4.829E-017  9.358E-001  2.493E-021  1.814E-021  4.596E-003  1.510E-009  5.785E-007  4.353E-019  1.299E-007  7.239E-012  1.420E-005  7.026E-020  8.811E-022  8.310E-006  1.608E-004  1.868E-023  8.602E-001  4.821E-024  7.230E-029  4.637E-022  1.388E-001  8.032E-004  4.231E-023  1.597E-021  1.880E-025  9.938E-001  3.384E-026  2.768E-030  4.763E-024  6.076E-003  2.472E-006  6.880E-025  5.817E-023  5.912E-007  5.031E-019  1.317E-007  3.450E-012  1.512E-005  3.076E-021  1.765E-022  2.380E-006  7.251E-005  8.768E-007  1.881E-020  2.817E-007  6.718E-011  2.660E-005  8.250E-020  4.233E-019  1.669E-005  1.098E-003  3.080E-023  3.164E-002  6.952E-024  6.875E-027  9.190E-022  1.388E-001  8.285E-001  2.792E-022  1.126E-019  4.419E-006  5.140E-020  1.534E-006  7.771E-012  1.396E-004  3.429E-019  7.115E-020  8.863E-005  1.190E-004  1.592E-023  1.082E-001  6.763E-024  1.411E-026  5.146E-022  7.216E-001  1.699E-001  9.025E-023  2.153E-019  9.149E-025  4.669E-005  3.551E-025  3.717E-026  3.057E-023  4.943E-004  4.797E-004  1.969E-023  5.178E-019  2.369E-012  1.450E-020  8.601E-013  7.170E-008  7.915E-011  1.535E-019  1.254E-019  2.521E-011  9.990E-001  3.127E-002  9.008E-030  9.678E-001  2.556E-019  7.062E-004  2.642E-027  8.485E-026  2.493E-004  3.287E-017  1.578E-020  6.048E-010  4.885E-019  3.552E-031  3.565E-022  1.774E-007  1.778E-007  1.260E-022  5.628E-029  1.617E-020  4.062E-010  4.872E-019  6.558E-026  1.013E-021  1.195E-007  1.196E-007  3.043E-022  3.458E-029  3.203E-002  1.771E-027  9.654E-001  9.398E-019  2.007E-003  5.206E-025  8.726E-026  6.033E-004  2.431E-017  8.372E-021  8.302E-033  2.471E-019  1.000E+000  9.844E-022  2.446E-030  2.148E-030  4.768E-022  1.688E-008  2.105E-027  3.066E-014  6.346E-026  5.054E-019  1.320E-028  9.037E-012  9.057E-012  3.943E-029  8.532E-027  2.232E-032  3.354E-014  3.290E-031  5.054E-019  6.820E-034  9.884E-012  9.896E-012  5.536E-034  3.624E-026  3.077E-020  6.044E-032  9.072E-019  1.000E+000  3.437E-021  2.216E-029  2.781E-029  1.043E-021  7.170E-008
7.124E-001  5.033E-026  2.988E-002  1.235E-021  2.556E-001  2.758E-023  1.825E-023  2.110E-003  1.526E-013  3.574E-019  2.297E-008  1.499E-020  1.242E-034  1.282E-019  1.259E-005  1.245E-005  4.204E-022  2.483E-027  4.500E-019  2.381E-008  2.057E-020  4.255E-035  2.850E-020  1.143E-005  1.116E-005  1.603E-021  2.933E-027  9.016E-001  6.002E-027  4.122E-002  1.954E-021  5.710E-002  2.878E-024  4.158E-024  6.260E-005  2.224E-013  3.492E-003  4.818E-025  6.966E-004  2.425E-020  5.096E-004  1.808E-022  2.357E-022  9.952E-001  2.380E-012  1.392E-022  1.648E-007  2.653E-022  4.224E-033  6.825E-023  6.185E-005  6.099E-005  5.022E-019  3.564E-026  2.360E-001  1.327E-023  1.896E-002  7.726E-019  7.427E-001  2.359E-021  1.582E-021  2.206E-003  5.065E-011  1.210E-019  4.403E-007  9.724E-021  1.154E-032  3.806E-019  7.828E-005  7.650E-005  1.099E-020  8.269E-025  3.921E-022  6.894E-003  4.887E-023  9.436E-028  2.389E-021  7.538E-001  2.379E-001  6.110E-022  4.938E-020  1.158E-005  3.370E-021  1.571E-006  1.663E-011  7.077E-005  3.685E-019  1.078E-019  4.925E-004  8.702E-004  8.054E-022  2.276E-003  8.181E-023  3.038E-027  5.288E-021  2.319E-001  7.564E-001  7.243E-021  1.543E-019  1.559E-004  1.331E-021  2.306E-005  1.485E-012  1.023E-003  1.356E-019  4.037E-019  8.143E-003  7.543E-005  3.112E-011  9.039E-022  3.527E-012  2.098E-008  2.349E-010  7.884E-020  1.533E-019  5.230E-011  9.986E-001  3.340E-023  8.031E-006  6.328E-024  1.034E-026  2.521E-022  7.005E-004  6.755E-004  2.940E-021  4.903E-019  1.150E-021  7.279E-005  6.646E-022  9.731E-030  1.177E-020  4.142E-003  4.841E-003  5.013E-019  3.937E-022  3.710E-004  6.370E-023  1.055E-003  5.307E-016  3.815E-003  3.624E-021  4.381E-021  9.857E-001  2.147E-008  2.435E-020  4.337E-005  5.398E-021  5.077E-031  4.680E-019  3.895E-004  4.361E-004  4.612E-022  1.268E-023  4.865E-002  2.889E-022  1.079E-002  1.387E-016  9.350E-001  2.594E-021  1.828E-021  4.651E-003  3.465E-009  7.686E-007  4.090E-019  2.692E-007  1.237E-011  1.993E-005  9.640E-020  1.141E-021  1.163E-005  2.230E-004  2.618E-023  8.083E-001  1.056E-023  1.136E-028  6.917E-022  1.905E-001  1.001E-003  5.875E-023  2.102E-021  2.477E-025  9.906E-001  7.044E-026  5.711E-030  6.758E-024  9.214E-003  3.726E-006  1.016E-024  9.463E-023  7.807E-007  5.016E-019  2.797E-007  7.327E-012  2.165E-005  4.665E-021  3.010E-022  3.555E-006  1.214E-004  1.294E-006  1.724E-020  6.705E-007  7.516E-011  4.271E-005  4.598E-020  4.560E-019  2.684E-005  9.794E-004  2.699E-023  2.675E-002  8.658E-024  9.535E-027  8.603E-022  7.135E-002  9.008E-001  2.707E-022  1.244E-019  3.406E-006  7.839E-020  1.949E-006  1.512E-011  1.187E-004  3.503E-019  3.746E-020  7.564E-005  1.816E-004  1.355E-023  1.650E-001  1.010E-023  2.935E-026  4.941E-022  7.373E-001  9.733E-002  8.796E-023  3.534E-019  1.237E-024  7.989E-005  7.729E-025  4.643E-026  4.512E-023  5.057E-004  4.815E-004  2.908E-023  5.195E-019  5.991E-012  4.060E-020  3.485E-012  8.927E-008  2.187E-010  2.570E-019  1.399E-019  6.947E-011  9.989E-001  4.812E-002  1.754E-029  9.505E-001  6.961E-019  1.030E-003  3.260E-027  1.271E-025  3.904E-004  1.181E-016  2.429E-020  1.420E-009  4.797E-019  5.617E-031  5.199E-022  2.639E-007  2.648E-007  1.972E-022  8.369E-029  2.484E-020  9.492E-010  4.779E-019  2.831E-027  1.477E-021  1.771E-007  1.774E-007  4.761E-022  5.039E-029  4.922E-002  4.155E-027  9.469E-001  3.914E-018  2.927E-003  7.756E-025  1.252E-025  9.441E-004  8.702E-017  3.484E-020  1.806E-032  6.610E-019  1.000E+000  3.330E-021  3.377E-030  2.421E-030  1.611E-021  2.106E-008  1.393E-028  6.025E-014  2.683E-027  5.054E-019  8.254E-030  1.127E-011  1.131E-011  2.737E-030  1.064E-026  2.440E-032  6.579E-014  5.238E-031  5.054E-019  2.144E-033  1.230E-011  1.232E-011  5.876E-033  4.512E-026  1.956E-019  1.329E-031  3.706E-018  1.000E+000  1.770E-020  2.842E-029  3.668E-029  5.589E-021  8.927E-008
