#   5  200
#   G   0.000000000E+00
#   A   5.927533309E-01
#   B   1.185506662E+00
#   N   1.778259993E+00
#   G   2.371013323E+00
# Ef    7.196734172E-01
# ((abs(hk(i,n))**2,i=1,dimHsc),n=1,dimHsc)
4.440E-015  0.000E+000  0.000E+000  0.000E+000  5.176E-040  6.104E-005  6.104E-005  9.624E-039  3.393E-015  5.668E-001  3.754E-052  2.365E-050  4.905E-046  1.771E-034  4.782E-019  4.782E-019  1.279E-030  4.331E-001  5.668E-001  0.000E+000  0.000E+000  0.000E+000  1.845E-032  4.782E-019  4.782E-019  1.931E-034  4.331E-001  4.440E-015  4.792E-038  3.019E-036  6.261E-032  3.150E-032  6.104E-005  6.104E-005  2.011E-030  3.393E-015  3.940E-031  0.000E+000  0.000E+000  0.000E+000  1.347E-018  6.453E-005  6.453E-005  7.735E-015  1.174E-030  7.287E-031  4.924E-038  2.486E-036  3.743E-032  1.741E-004  4.993E-019  4.993E-019  9.997E-001  8.004E-031  3.434E-034  0.000E+000  0.000E+000  0.000E+000  1.741E-004  4.993E-019  4.993E-019  9.997E-001  4.310E-033  6.687E-037  1.321E-033  1.840E-035  3.420E-033  1.347E-018  6.453E-005  6.453E-005  7.735E-015  7.128E-039  3.419E-015  0.000E+000  0.000E+000  0.000E+000  6.387E-035  5.739E-003  5.739E-003  1.321E-035  4.453E-015  4.293E-001  1.026E-048  6.504E-048  1.222E-045  1.183E-036  4.570E-017  4.570E-017  4.015E-032  5.592E-001  4.293E-001  0.000E+000  0.000E+000  0.000E+000  1.406E-033  4.570E-017  4.570E-017  3.805E-035  5.592E-001  3.419E-015  1.289E-034  8.168E-034  1.535E-031  1.185E-032  5.739E-003  5.739E-003  1.158E-031  4.453E-015  3.874E-003  0.000E+000  0.000E+000  0.000E+000  1.474E-030  1.170E-015  1.170E-015  1.066E-031  7.726E-003  9.168E-018  3.318E-033  3.577E-032  9.301E-032  5.644E-031  4.942E-001  4.942E-001  1.534E-031  1.828E-017  9.168E-018  0.000E+000  0.000E+000  0.000E+000  1.482E-030  4.942E-001  4.942E-001  9.173E-032  1.828E-017  3.874E-003  7.852E-048  8.465E-047  2.201E-046  1.081E-030  1.170E-015  1.170E-015  4.568E-032  7.726E-003  4.459E-030  0.000E+000  0.000E+000  0.000E+000  2.703E-003  3.249E-014  3.249E-014  1.448E-004  6.571E-030  1.831E-030  3.560E-034  8.480E-034  7.536E-032  1.761E-016  4.986E-001  4.986E-001  9.433E-018  3.974E-030  1.211E-030  0.000E+000  0.000E+000  0.000E+000  1.761E-016  4.986E-001  4.986E-001  9.433E-018  3.700E-030  1.278E-030  5.795E-034  1.357E-033  3.429E-033  2.703E-003  3.249E-014  3.249E-014  1.448E-004  2.830E-030  6.213E-033  0.000E+000  0.000E+000  0.000E+000  3.751E-014  1.359E-003  1.359E-003  5.959E-018  4.715E-033  2.893E-035  1.460E-032  4.214E-032  9.440E-034  9.971E-001  5.112E-017  5.112E-017  1.584E-004  2.476E-036  1.354E-034  0.000E+000  0.000E+000  0.000E+000  9.971E-001  5.112E-017  5.112E-017  1.584E-004  1.193E-032  1.020E-036  1.940E-032  5.427E-033  2.307E-033  3.751E-014  1.359E-003  1.359E-003  5.959E-018  6.981E-036  6.615E-067  1.613E-059  3.716E-030  1.000E+000  2.967E-065  5.605E-067  5.605E-067  8.216E-066  9.835E-067  2.137E-099  1.026E-032  8.988E-035  6.352E-064  1.436E-064  5.439E-065  9.958E-066  2.820E-068  0.000E+000  2.669E-031  0.000E+000  0.000E+000  0.000E+000  6.012E-033  4.925E-033  5.252E-033  3.965E-033  7.599E-033  1.905E-038  3.922E-032  6.580E-031  1.000E+000  6.150E-034  2.704E-031  2.527E-033  6.590E-032  9.174E-069  1.625E-096  3.192E-001  6.808E-001  3.146E-030  6.907E-095  1.723E-096  1.723E-096  1.910E-095  2.440E-096  5.772E-129  2.741E-062  2.402E-064  1.698E-093  3.909E-094  1.412E-094  2.642E-095  7.768E-098  0.000E+000  7.620E-097  6.808E-001  3.192E-001  1.475E-030  3.239E-095  8.079E-097  8.079E-097  8.956E-096  1.144E-096  2.707E-129  1.285E-062  1.126E-064  7.961E-094  1.833E-094  6.623E-095  1.239E-095  3.643E-098  0.000E+000  1.230E-033  0.000E+000  0.000E+000  0.000E+000  1.386E-032  5.765E-034  5.673E-034  8.530E-035  1.098E-033  3.526E-042  3.388E-001  6.612E-001  3.126E-031  4.135E-032  3.903E-033  7.307E-033  2.187E-035  4.717E-075  7.871E-034  0.000E+000  0.000E+000  0.000E+000  1.617E-032  1.972E-033  1.962E-033  2.753E-034  8.404E-034  1.567E-042  6.612E-001  3.388E-001  2.965E-031  1.104E-032  7.274E-033  5.946E-033  4.010E-036  2.096E-075
4.467E-015  9.274E-019  4.277E-029  4.146E-010  9.413E-024  6.148E-005  6.088E-005  7.066E-020  3.417E-015  5.665E-001  1.176E-004  5.423E-015  3.270E-024  1.194E-009  4.848E-019  4.801E-019  8.960E-006  4.333E-001  5.665E-001  1.176E-004  5.423E-015  3.270E-024  1.194E-009  4.848E-019  4.801E-019  8.960E-006  4.333E-001  4.467E-015  9.274E-019  4.373E-029  4.146E-010  9.413E-024  6.148E-005  6.088E-005  7.066E-020  3.417E-015  3.091E-020  1.103E-018  6.860E-024  5.038E-010  1.361E-018  6.409E-005  6.508E-005  7.802E-015  3.363E-020  3.960E-006  1.413E-004  8.788E-010  3.933E-024  1.743E-004  5.003E-019  5.080E-019  9.995E-001  4.309E-006  3.960E-006  1.413E-004  8.788E-010  3.932E-024  1.743E-004  5.003E-019  5.080E-019  9.995E-001  4.309E-006  3.091E-020  1.103E-018  6.860E-024  5.038E-010  1.361E-018  6.409E-005  6.508E-005  7.802E-015  3.363E-020  3.209E-015  1.216E-020  2.585E-030  9.838E-008  2.786E-025  5.746E-003  5.776E-003  4.254E-022  4.175E-015  4.296E-001  1.628E-006  3.460E-016  7.349E-022  3.729E-011  4.293E-017  4.315E-017  5.695E-008  5.589E-001  4.296E-001  1.628E-006  3.460E-016  7.349E-022  3.729E-011  4.293E-017  4.315E-017  5.695E-008  5.589E-001  3.209E-015  1.216E-020  2.588E-030  9.838E-008  2.785E-025  5.746E-003  5.776E-003  4.254E-022  4.175E-015  3.892E-003  1.670E-009  6.633E-012  1.047E-019  6.349E-007  4.893E-015  5.224E-015  3.224E-008  7.750E-003  3.985E-017  1.709E-023  6.798E-026  1.023E-005  6.499E-021  4.780E-001  5.103E-001  3.300E-022  7.934E-017  3.985E-017  1.710E-023  6.790E-026  1.023E-005  6.499E-021  4.780E-001  5.103E-001  3.300E-022  7.934E-017  3.892E-003  1.670E-009  6.633E-012  1.047E-019  6.349E-007  4.893E-015  5.224E-015  3.224E-008  7.750E-003  8.570E-007  4.243E-008  2.864E-008  5.361E-021  2.707E-003  2.807E-016  2.631E-016  1.448E-004  1.750E-006  4.674E-022  2.314E-023  1.562E-023  9.831E-006  1.477E-018  5.147E-001  4.824E-001  7.899E-020  9.546E-022  4.674E-022  2.314E-023  1.562E-023  9.831E-006  1.477E-018  5.147E-001  4.824E-001  7.899E-020  9.545E-022  8.570E-007  4.243E-008  2.864E-008  5.361E-021  2.707E-003  2.807E-016  2.631E-016  1.448E-004  1.750E-006  2.075E-025  4.783E-022  1.078E-019  3.679E-008  8.342E-015  1.365E-003  1.359E-003  1.326E-018  2.676E-026  2.480E-011  5.717E-008  1.289E-005  3.078E-022  9.971E-001  1.142E-017  1.137E-017  1.585E-004  3.198E-012  2.480E-011  5.717E-008  1.289E-005  3.078E-022  9.971E-001  1.142E-017  1.137E-017  1.585E-004  3.198E-012  2.075E-025  4.783E-022  1.078E-019  3.679E-008  8.342E-015  1.365E-003  1.359E-003  1.326E-018  2.676E-026  4.094E-011  2.476E-012  8.828E-014  1.978E-029  6.523E-010  1.481E-034  7.536E-034  1.844E-010  8.653E-010  3.344E-037  3.017E-034  4.680E-034  1.000E+000  5.544E-034  4.858E-010  2.019E-005  7.722E-035  6.276E-041  1.471E-038  2.022E-037  5.098E-038  1.000E+000  1.192E-038  4.858E-010  2.019E-005  2.195E-034  3.384E-037  4.094E-011  2.476E-012  8.828E-014  1.986E-029  6.523E-010  1.882E-036  3.170E-034  1.844E-010  8.653E-010  4.234E-018  5.202E-014  1.510E-019  8.663E-013  3.924E-022  1.495E-011  6.394E-009  7.316E-018  2.009E-018  8.137E-005  9.997E-001  2.901E-006  4.507E-026  7.541E-009  7.778E-025  3.326E-022  1.406E-004  3.860E-005  8.137E-005  9.997E-001  2.901E-006  4.507E-026  7.541E-009  7.778E-025  3.327E-022  1.406E-004  3.860E-005  4.234E-018  5.202E-014  1.510E-019  8.663E-013  3.924E-022  1.495E-011  6.394E-009  7.316E-018  2.009E-018  8.728E-033  1.525E-028  1.196E-027  2.147E-014  1.290E-032  1.620E-010  1.586E-010  2.335E-032  2.830E-033  2.360E-010  2.899E-006  1.000E+000  7.142E-034  1.292E-005  7.823E-032  3.896E-031  1.428E-009  1.119E-010  2.360E-010  2.899E-006  1.000E+000  4.986E-038  1.292E-005  1.727E-037  1.864E-037  1.428E-009  1.119E-010  1.411E-041  1.921E-038  1.195E-027  2.147E-014  1.552E-032  1.620E-010  1.586E-010  3.704E-037  1.372E-043
4.435E-015  3.620E-018  2.772E-027  1.642E-009  1.528E-022  6.279E-005  6.037E-005  1.141E-018  3.404E-015  5.654E-001  4.614E-004  3.533E-013  1.288E-023  1.948E-008  4.926E-019  4.736E-019  1.454E-004  4.339E-001  5.654E-001  4.614E-004  3.533E-013  1.288E-023  1.948E-008  4.926E-019  4.736E-019  1.454E-004  4.339E-001  4.435E-015  3.620E-018  2.771E-027  1.642E-009  1.528E-022  6.279E-005  6.037E-005  1.141E-018  3.404E-015  5.047E-019  4.507E-018  2.761E-023  2.062E-009  1.373E-018  6.277E-005  6.676E-005  7.844E-015  5.498E-019  6.428E-005  5.740E-004  3.516E-009  1.619E-023  1.748E-004  4.928E-019  5.242E-019  9.990E-001  7.002E-005  6.428E-005  5.740E-004  3.516E-009  1.619E-023  1.748E-004  4.928E-019  5.242E-019  9.990E-001  7.002E-005  5.047E-019  4.507E-018  2.761E-023  2.062E-009  1.373E-018  6.277E-005  6.676E-005  7.844E-015  5.498E-019  3.634E-015  5.708E-020  1.855E-028  4.004E-007  5.012E-024  5.769E-003  5.892E-003  7.706E-021  4.712E-015  4.303E-001  6.760E-006  2.197E-014  3.381E-021  5.935E-010  4.872E-017  4.975E-017  9.125E-007  5.580E-001  4.303E-001  6.760E-006  2.197E-014  3.381E-021  5.935E-010  4.872E-017  4.975E-017  9.125E-007  5.580E-001  3.634E-015  5.708E-020  1.843E-028  4.004E-007  5.012E-024  5.769E-003  5.892E-003  7.706E-021  4.712E-015  3.938E-003  9.267E-009  4.198E-010  2.084E-018  1.008E-005  2.010E-014  2.609E-014  5.092E-007  7.805E-003  1.841E-016  4.332E-022  1.962E-023  4.458E-005  4.712E-019  4.300E-001  5.582E-001  2.380E-020  3.648E-016  1.841E-016  4.332E-022  1.962E-023  4.458E-005  4.712E-019  4.300E-001  5.582E-001  2.380E-020  3.648E-016  3.938E-003  9.267E-009  4.198E-010  2.084E-018  1.008E-005  2.010E-014  2.609E-014  5.092E-007  7.805E-003  1.372E-005  1.661E-007  1.144E-007  1.399E-019  2.714E-003  2.231E-015  1.722E-015  1.447E-004  2.789E-005  5.439E-020  6.585E-022  4.537E-022  3.529E-005  1.076E-017  5.627E-001  4.344E-001  5.736E-019  1.106E-019  5.438E-020  6.585E-022  4.537E-022  3.529E-005  1.076E-017  5.627E-001  4.344E-001  5.736E-019  1.106E-019  1.372E-005  1.661E-007  1.144E-007  1.399E-019  2.714E-003  2.231E-015  1.722E-015  1.447E-004  2.789E-005  3.036E-024  1.736E-021  3.886E-019  1.465E-007  7.550E-015  1.381E-003  1.359E-003  1.203E-018  3.883E-025  4.010E-010  2.293E-007  5.132E-005  1.110E-021  9.970E-001  1.046E-017  1.029E-017  1.588E-004  5.128E-011  4.010E-010  2.293E-007  5.132E-005  1.110E-021  9.970E-001  1.046E-017  1.029E-017  1.588E-004  5.128E-011  3.036E-024  1.736E-021  3.886E-019  1.465E-007  7.550E-015  1.381E-003  1.359E-003  1.203E-018  3.883E-025  1.648E-010  3.953E-011  1.400E-012  1.204E-029  2.596E-009  4.124E-035  1.084E-033  7.294E-010  3.443E-009  8.980E-038  2.977E-035  9.615E-032  9.999E-001  6.691E-034  1.937E-009  8.041E-005  1.035E-034  2.181E-038  1.510E-034  6.625E-034  1.067E-038  9.999E-001  1.739E-037  1.937E-009  8.041E-005  5.803E-034  3.902E-035  1.648E-010  3.953E-011  1.400E-012  1.261E-029  2.596E-009  1.615E-035  8.593E-034  7.294E-010  3.443E-009  8.778E-019  2.690E-015  7.786E-021  1.386E-011  8.132E-023  6.025E-011  2.558E-008  1.514E-018  4.155E-019  3.259E-004  9.990E-001  2.891E-006  3.734E-026  3.020E-008  1.622E-025  6.890E-023  5.623E-004  1.543E-004  3.259E-004  9.990E-001  2.891E-006  3.732E-026  3.020E-008  1.623E-025  6.890E-023  5.623E-004  1.543E-004  8.778E-019  2.690E-015  7.792E-021  1.386E-011  8.132E-023  6.025E-011  2.558E-008  1.514E-018  4.155E-019  3.592E-031  1.131E-027  1.713E-029  3.405E-013  5.550E-034  6.456E-010  6.318E-010  6.373E-031  1.844E-031  9.414E-010  2.881E-006  9.999E-001  9.749E-032  5.144E-005  1.871E-032  2.220E-031  5.687E-009  4.451E-010  9.414E-010  2.881E-006  9.999E-001  1.429E-039  5.144E-005  5.065E-038  1.212E-037  5.687E-009  4.451E-010  3.185E-040  8.070E-038  1.714E-029  3.405E-013  9.220E-034  6.456E-010  6.318E-010  6.801E-038  1.768E-043
4.440E-015  7.910E-018  3.263E-026  3.630E-009  8.021E-022  6.502E-005  5.947E-005  5.938E-018  3.426E-015  5.634E-001  1.004E-003  4.140E-012  2.861E-023  1.018E-007  5.124E-019  4.686E-019  7.535E-004  4.347E-001  5.634E-001  1.004E-003  4.140E-012  2.861E-023  1.018E-007  5.124E-019  4.686E-019  7.535E-004  4.347E-001  4.440E-015  7.910E-018  3.263E-026  3.630E-009  8.021E-022  6.502E-005  5.947E-005  5.938E-018  3.426E-015  2.614E-018  1.040E-017  6.213E-023  4.822E-009  1.379E-018  6.052E-005  6.967E-005  7.832E-015  2.854E-018  3.330E-004  1.325E-003  7.914E-009  3.786E-023  1.757E-004  4.752E-019  5.469E-019  9.977E-001  3.635E-004  3.330E-004  1.325E-003  7.914E-009  3.786E-023  1.757E-004  4.752E-019  5.469E-019  9.977E-001  3.635E-004  2.614E-018  1.040E-017  6.213E-023  4.822E-009  1.379E-018  6.052E-005  6.967E-005  7.832E-015  2.854E-018  3.346E-015  1.253E-019  1.913E-027  9.276E-007  2.308E-023  5.808E-003  6.092E-003  3.591E-020  4.316E-015  4.315E-001  1.616E-005  2.467E-013  7.193E-021  2.976E-009  4.504E-017  4.724E-017  4.631E-006  5.566E-001  4.315E-001  1.616E-005  2.467E-013  7.193E-021  2.976E-009  4.504E-017  4.724E-017  4.631E-006  5.566E-001  3.346E-015  1.253E-019  1.916E-027  9.276E-007  2.308E-023  5.808E-003  6.092E-003  3.591E-020  4.316E-015  3.986E-003  3.160E-008  4.551E-009  3.010E-019  4.888E-005  9.433E-016  1.685E-015  2.444E-006  7.836E-003  1.060E-017  8.406E-023  1.211E-023  1.131E-004  1.300E-019  3.546E-001  6.334E-001  6.502E-021  2.084E-017  1.060E-017  8.406E-023  1.211E-023  1.131E-004  1.300E-019  3.546E-001  6.334E-001  6.502E-021  2.084E-017  3.986E-003  3.160E-008  4.551E-009  3.010E-019  4.888E-005  9.433E-016  1.685E-015  2.444E-006  7.836E-003  6.734E-005  3.590E-007  2.550E-007  1.192E-019  2.704E-003  1.166E-015  6.555E-016  1.432E-004  1.359E-004  1.230E-019  6.558E-022  4.658E-022  6.523E-005  4.939E-018  6.381E-001  3.588E-001  2.617E-019  2.483E-019  1.230E-019  6.558E-022  4.658E-022  6.523E-005  4.939E-018  6.381E-001  3.588E-001  2.617E-019  2.483E-019  6.734E-005  3.590E-007  2.550E-007  1.192E-019  2.704E-003  1.166E-015  6.555E-016  1.432E-004  1.359E-004  1.454E-023  3.649E-021  8.072E-019  3.273E-007  7.019E-015  1.409E-003  1.359E-003  1.122E-018  1.834E-024  2.065E-009  5.184E-007  1.147E-004  2.304E-021  9.970E-001  9.920E-018  9.570E-018  1.594E-004  2.605E-010  2.065E-009  5.184E-007  1.147E-004  2.304E-021  9.970E-001  9.920E-018  9.570E-018  1.594E-004  2.605E-010  1.454E-023  3.649E-021  8.072E-019  3.273E-007  7.019E-015  1.409E-003  1.359E-003  1.122E-018  1.834E-024  3.747E-010  1.993E-010  6.986E-012  5.762E-006  5.791E-009  2.499E-014  1.035E-009  1.611E-009  7.679E-009  2.160E-015  1.149E-015  4.026E-017  9.998E-001  3.338E-014  4.335E-009  1.796E-004  9.286E-015  4.426E-014  2.160E-015  1.149E-015  4.026E-017  9.998E-001  3.338E-014  4.335E-009  1.796E-004  9.286E-015  4.426E-014  3.747E-010  1.993E-010  6.986E-012  5.762E-006  5.791E-009  2.499E-014  1.035E-009  1.611E-009  7.679E-009  2.061E-018  2.798E-015  8.059E-021  7.017E-011  1.909E-022  1.373E-010  5.760E-008  3.546E-018  9.718E-019  7.350E-004  9.977E-001  2.874E-006  1.968E-025  6.806E-008  3.849E-025  1.615E-022  1.264E-003  3.465E-004  7.350E-004  9.977E-001  2.874E-006  1.968E-025  6.806E-008  3.850E-025  1.615E-022  1.264E-003  3.465E-004  2.061E-018  2.798E-015  8.059E-021  7.017E-011  1.909E-022  1.373E-010  5.760E-008  3.546E-018  9.718E-019  1.197E-022  1.619E-019  5.679E-014  1.700E-012  6.528E-018  1.444E-009  1.412E-009  7.213E-022  5.631E-023  2.108E-009  2.851E-006  9.999E-001  9.654E-026  1.149E-004  8.203E-023  8.017E-023  1.270E-008  9.914E-010  2.108E-009  2.851E-006  9.999E-001  9.655E-026  1.149E-004  8.204E-023  8.017E-023  1.270E-008  9.914E-010  1.197E-022  1.619E-019  5.679E-014  1.700E-012  6.528E-018  1.444E-009  1.412E-009  7.213E-022  5.631E-023
4.380E-015  1.327E-017  1.888E-025  6.278E-009  2.624E-021  6.822E-005  5.806E-005  1.920E-017  3.405E-015  5.602E-001  1.697E-003  2.415E-011  4.908E-023  3.356E-007  5.334E-019  4.540E-019  2.455E-003  4.355E-001  5.602E-001  1.697E-003  2.415E-011  4.908E-023  3.356E-007  5.334E-019  4.540E-019  2.455E-003  4.355E-001  4.380E-015  1.327E-017  1.888E-025  6.278E-009  2.624E-021  6.822E-005  5.806E-005  1.920E-017  3.405E-015  8.500E-018  1.914E-017  1.103E-022  9.047E-009  1.386E-018  5.731E-005  7.393E-005  7.799E-015  9.312E-018  1.084E-003  2.441E-003  1.407E-008  7.092E-023  1.768E-004  4.493E-019  5.795E-019  9.950E-001  1.188E-003  1.084E-003  2.441E-003  1.407E-008  7.092E-023  1.768E-004  4.493E-019  5.795E-019  9.950E-001  1.188E-003  8.500E-018  1.914E-017  1.103E-022  9.047E-009  1.386E-018  5.731E-005  7.393E-005  7.799E-015  9.312E-018  3.548E-015  2.556E-019  1.110E-026  1.720E-006  7.586E-023  5.864E-003  6.390E-003  1.203E-019  4.542E-015  4.332E-001  3.120E-005  1.355E-012  1.409E-020  9.261E-009  4.803E-017  5.234E-017  1.469E-005  5.545E-001  4.332E-001  3.120E-005  1.355E-012  1.409E-020  9.261E-009  4.803E-017  5.234E-017  1.469E-005  5.545E-001  3.548E-015  2.556E-019  1.110E-026  1.720E-006  7.586E-023  5.864E-003  6.390E-003  1.203E-019  4.542E-015  4.012E-003  8.252E-008  2.263E-008  2.296E-019  1.379E-004  2.676E-016  7.296E-016  6.787E-006  7.791E-003  4.050E-018  8.330E-023  2.285E-023  2.275E-004  1.393E-019  2.651E-001  7.227E-001  6.852E-021  7.865E-018  4.050E-018  8.330E-023  2.285E-023  2.275E-004  1.393E-019  2.651E-001  7.227E-001  6.852E-021  7.865E-018  4.012E-003  8.252E-008  2.263E-008  2.296E-019  1.379E-004  2.676E-016  7.296E-016  6.787E-006  7.791E-003  1.933E-004  6.020E-007  4.416E-007  1.646E-019  2.655E-003  1.387E-015  5.130E-016  1.396E-004  3.864E-004  3.685E-019  1.148E-021  8.420E-022  8.632E-005  5.062E-018  7.275E-001  2.691E-001  2.661E-019  7.368E-019  3.685E-019  1.148E-021  8.420E-022  8.632E-005  5.062E-018  7.275E-001  2.691E-001  2.661E-019  7.368E-019  1.933E-004  6.020E-007  4.416E-007  1.646E-019  2.655E-003  1.387E-015  5.130E-016  1.396E-004  3.864E-004  4.472E-023  6.203E-021  1.349E-018  5.762E-007  6.666E-015  1.450E-003  1.360E-003  1.071E-018  5.534E-024  6.688E-009  9.276E-007  2.018E-004  3.853E-021  9.968E-001  9.693E-018  9.091E-018  1.601E-004  8.276E-010  6.688E-009  9.276E-007  2.018E-004  3.853E-021  9.968E-001  9.693E-018  9.091E-018  1.601E-004  8.276E-010  4.472E-023  6.203E-021  1.349E-018  5.762E-007  6.666E-015  1.450E-003  1.360E-003  1.071E-018  5.534E-024  6.761E-010  6.266E-010  2.163E-011  2.075E-030  1.017E-008  1.140E-033  1.182E-033  2.791E-009  1.348E-008  4.076E-037  6.903E-036  1.991E-032  9.997E-001  1.026E-033  7.650E-009  3.161E-004  5.359E-036  3.530E-039  1.547E-033  1.100E-034  9.301E-037  9.997E-001  4.969E-033  7.650E-009  3.161E-004  2.939E-034  2.125E-033  6.761E-010  6.266E-010  2.163E-011  2.336E-030  1.017E-008  4.798E-034  1.393E-033  2.791E-009  1.348E-008  1.218E-017  9.249E-015  2.647E-020  2.218E-010  1.126E-021  2.484E-010  1.025E-007  2.086E-017  5.709E-018  1.311E-003  9.958E-001  2.850E-006  2.060E-024  1.213E-007  2.307E-024  9.519E-022  2.246E-003  6.146E-004  1.311E-003  9.958E-001  2.850E-006  2.060E-024  1.213E-007  2.307E-024  9.519E-022  2.246E-003  6.146E-004  1.218E-017  9.249E-015  2.647E-020  2.218E-010  1.126E-021  2.484E-010  1.025E-007  2.086E-017  5.709E-018  5.155E-033  3.386E-030  7.680E-031  5.267E-012  2.523E-034  2.548E-009  2.484E-009  7.168E-033  2.790E-033  3.722E-009  2.810E-006  9.998E-001  1.444E-032  2.023E-004  1.221E-031  8.747E-032  2.234E-008  1.738E-009  3.722E-009  2.810E-006  9.998E-001  1.236E-037  2.023E-004  2.951E-035  3.925E-035  2.234E-008  1.738E-009  1.227E-037  5.775E-036  7.620E-031  5.267E-012  1.087E-034  2.548E-009  2.484E-009  9.043E-037  6.210E-044
4.418E-015  1.966E-017  7.658E-025  9.418E-009  6.853E-021  7.243E-005  5.603E-005  4.939E-017  3.466E-015  5.554E-001  2.472E-003  9.627E-011  7.491E-023  8.616E-007  5.761E-019  4.457E-019  6.209E-003  4.358E-001  5.554E-001  2.472E-003  9.627E-011  7.491E-023  8.616E-007  5.761E-019  4.457E-019  6.209E-003  4.358E-001  4.418E-015  1.966E-017  7.657E-025  9.418E-009  6.853E-021  7.243E-005  5.603E-005  4.939E-017  3.466E-015  2.131E-017  3.104E-017  1.707E-022  1.514E-008  1.384E-018  5.309E-005  7.976E-005  7.699E-015  2.346E-017  2.740E-003  3.991E-003  2.195E-008  1.178E-022  1.779E-004  4.129E-019  6.203E-019  9.899E-001  3.017E-003  2.740E-003  3.991E-003  2.195E-008  1.178E-022  1.779E-004  4.129E-019  6.203E-019  9.899E-001  3.017E-003  2.131E-017  3.104E-017  1.707E-022  1.514E-008  1.384E-018  5.309E-005  7.976E-005  7.699E-015  2.346E-017  3.100E-015  3.844E-019  3.564E-026  2.841E-006  1.572E-022  5.938E-003  6.808E-003  2.565E-019  3.930E-015  4.354E-001  5.398E-005  5.004E-012  2.023E-020  2.207E-008  4.229E-017  4.848E-017  3.602E-005  5.518E-001  4.354E-001  5.398E-005  5.004E-012  2.023E-020  2.207E-008  4.229E-017  4.848E-017  3.602E-005  5.518E-001  3.100E-015  3.844E-019  3.564E-026  2.841E-006  1.572E-022  5.938E-003  6.808E-003  2.565E-019  3.930E-015  4.022E-003  1.690E-007  6.978E-008  2.665E-018  2.754E-004  1.235E-015  5.484E-015  1.322E-005  7.684E-003  2.737E-017  1.150E-021  4.747E-022  3.918E-004  1.874E-018  1.815E-001  8.061E-001  8.994E-020  5.228E-017  2.737E-017  1.150E-021  4.747E-022  3.918E-004  1.874E-018  1.815E-001  8.061E-001  8.994E-020  5.228E-017  4.022E-003  1.690E-007  6.978E-008  2.665E-018  2.754E-004  1.235E-015  5.484E-015  1.322E-005  7.684E-003  3.938E-004  8.807E-007  6.619E-007  7.929E-019  2.572E-003  6.995E-015  1.596E-015  1.340E-004  7.781E-004  3.396E-018  7.597E-021  5.709E-021  9.193E-005  2.218E-017  8.110E-001  1.851E-001  1.155E-018  6.711E-018  3.396E-018  7.597E-021  5.709E-021  9.193E-005  2.218E-017  8.110E-001  1.851E-001  1.155E-018  6.711E-018  3.938E-004  8.807E-007  6.619E-007  7.929E-019  2.572E-003  6.995E-015  1.596E-015  1.340E-004  7.781E-004  1.260E-022  1.093E-020  2.327E-018  8.888E-007  7.452E-015  1.504E-003  1.360E-003  1.204E-018  1.520E-023  1.685E-008  1.462E-006  3.113E-004  6.645E-021  9.967E-001  1.124E-017  1.017E-017  1.611E-004  2.033E-009  1.685E-008  1.462E-006  3.113E-004  6.645E-021  9.967E-001  1.124E-017  1.017E-017  1.611E-004  2.033E-009  1.260E-022  1.093E-020  2.327E-018  8.888E-007  7.452E-015  1.504E-003  1.360E-003  1.204E-018  1.520E-023  1.077E-009  1.519E-009  5.145E-011  3.226E-006  1.566E-008  3.821E-014  1.573E-009  4.217E-009  2.074E-008  3.475E-015  4.904E-015  1.660E-016  9.995E-001  5.053E-014  1.184E-008  4.874E-004  1.361E-014  6.693E-014  3.475E-015  4.904E-015  1.660E-016  9.995E-001  5.053E-014  1.184E-008  4.874E-004  1.361E-014  6.693E-014  1.077E-009  1.519E-009  5.145E-011  3.226E-006  1.566E-008  3.821E-014  1.573E-009  4.217E-009  2.074E-008  7.180E-018  3.468E-015  9.845E-021  5.415E-010  6.636E-022  3.969E-010  1.603E-007  1.224E-017  3.343E-018  2.057E-003  9.935E-001  2.820E-006  1.890E-024  1.901E-007  1.386E-024  5.597E-022  3.505E-003  9.575E-004  2.057E-003  9.935E-001  2.820E-006  1.890E-024  1.901E-007  1.386E-024  5.597E-022  3.505E-003  9.575E-004  7.180E-018  3.468E-015  9.845E-021  5.415E-010  6.636E-022  3.969E-010  1.603E-007  1.224E-017  3.343E-018  1.719E-022  8.222E-020  2.980E-014  1.254E-011  9.303E-018  3.940E-009  3.833E-009  1.026E-021  7.949E-023  5.765E-009  2.758E-006  9.997E-001  3.738E-025  3.121E-004  1.175E-022  1.142E-022  3.443E-008  2.666E-009  5.765E-009  2.758E-006  9.997E-001  3.737E-025  3.121E-004  1.175E-022  1.143E-022  3.443E-008  2.666E-009  1.719E-022  8.221E-020  2.980E-014  1.254E-011  9.303E-018  3.940E-009  3.833E-009  1.026E-021  7.949E-023
